#        soln	        time	        step	          pH	          pe	     Acetate	     Sulfate	      Uranyl	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
#           1	         -99	         -99	        7.13	           4	  1.0000e-13	  1.0900e-03	  1.3000e-05	
           1	   1.298e+07	        1298	        7.13	      13.274	  1.9276e-06	  3.1850e-24	  6.2424e-08	
           1	   1.299e+07	        1299	        7.13	     13.2739	  1.9132e-06	  3.1175e-24	  6.2328e-08	
           1	     1.3e+07	        1300	        7.13	     13.2738	  1.8990e-06	  3.0521e-24	  6.2232e-08	
           1	   1.301e+07	        1301	        7.13	     13.2737	  1.8848e-06	  2.9885e-24	  6.2137e-08	
           1	   1.302e+07	        1302	        7.13	     13.2737	  1.8707e-06	  2.9268e-24	  6.2042e-08	
           1	   1.303e+07	        1303	        7.13	     13.2736	  1.8566e-06	  2.8668e-24	  6.1942e-08	
           1	   1.304e+07	        1304	        7.13	     13.2735	  1.8426e-06	  2.8085e-24	  6.1848e-08	
           1	   1.305e+07	        1305	        7.13	     13.2734	  1.8286e-06	  2.7518e-24	  6.1754e-08	
           1	   1.306e+07	        1306	        7.13	     13.2734	  1.8148e-06	  2.6968e-24	  6.1660e-08	
           1	   1.307e+07	        1307	        7.13	     13.2733	  1.8010e-06	  2.6433e-24	  6.1566e-08	
           1	   1.308e+07	        1308	        7.13	     13.2732	  1.7872e-06	  2.5913e-24	  6.1470e-08	
           1	   1.309e+07	        1309	        7.13	     13.2731	  1.7735e-06	  4.1822e-23	  6.1373e-08	
           1	    1.31e+07	        1310	        7.13	     13.2731	  1.7599e-06	  4.1012e-23	  6.1283e-08	
           1	   1.311e+07	        1311	        7.13	      13.273	  1.7464e-06	  2.0715e-23	  6.1189e-08	
           1	   1.312e+07	        1312	        7.13	     13.2729	  1.7329e-06	  2.0321e-23	  6.1098e-08	
           1	   1.313e+07	        1313	        7.13	     13.2729	  1.7195e-06	  1.9938e-23	  6.1005e-08	
           1	   1.314e+07	        1314	        7.13	     13.2728	  1.7062e-06	  1.9565e-23	  6.0910e-08	
           1	   1.315e+07	        1315	        7.13	     13.2727	  1.6929e-06	  1.9202e-23	  6.0818e-08	
           1	   1.316e+07	        1316	        7.13	     13.2726	  1.6797e-06	  1.8848e-23	  6.0721e-08	
           1	   1.317e+07	        1317	        7.13	     13.2726	  1.6666e-06	  1.8505e-23	  6.0630e-08	
           1	   1.318e+07	        1318	        7.13	     13.2725	  1.6535e-06	  1.8170e-23	  6.0534e-08	
           1	   1.319e+07	        1319	        7.13	     13.2724	  1.6405e-06	  1.7844e-23	  6.0440e-08	
           1	    1.32e+07	        1320	        7.13	     13.2724	  1.6276e-06	  1.7526e-23	  6.0349e-08	
           1	   1.321e+07	        1321	        7.13	     13.2723	  1.6147e-06	  1.7217e-23	  6.0255e-08	
           1	   1.322e+07	        1322	        7.13	     13.2722	  1.6019e-06	  1.6917e-23	  6.0163e-08	
           1	   1.323e+07	        1323	        7.13	     13.2722	  1.5892e-06	  1.6624e-23	  6.0072e-08	
           1	   1.324e+07	        1324	        7.13	     13.2721	  1.5765e-06	  1.6338e-23	  5.9979e-08	
           1	   1.325e+07	        1325	        7.13	      13.272	  1.5639e-06	  1.6060e-23	  5.9885e-08	
           1	   1.326e+07	        1326	        7.13	      13.272	  1.5514e-06	  1.5788e-23	  5.9795e-08	
           1	   1.327e+07	        1327	        7.13	     13.2719	  1.5390e-06	  1.1828e-23	  5.9701e-08	
           1	   1.328e+07	        1328	        7.13	     13.2719	  1.5266e-06	  1.1631e-23	  5.9608e-08	
           1	   1.329e+07	        1329	        7.13	     13.2718	  1.5143e-06	  1.1440e-23	  5.9517e-08	
           1	    1.33e+07	        1330	        7.13	     13.2717	  1.5021e-06	  1.1254e-23	  5.9424e-08	
           1	   1.331e+07	        1331	        7.13	     13.2717	  1.4899e-06	  1.1072e-23	  5.9334e-08	
           1	   1.332e+07	        1332	        7.13	     13.2716	  1.4779e-06	  1.0894e-23	  5.9242e-08	
           1	   1.333e+07	        1333	        7.13	     13.2716	  1.4658e-06	  1.0721e-23	  5.9150e-08	
           1	   1.334e+07	        1334	        7.13	     13.2715	  1.4539e-06	  1.0553e-23	  5.9057e-08	
           1	   1.335e+07	        1335	        7.13	     13.2714	  1.4420e-06	  1.0388e-23	  5.8966e-08	
           1	   1.336e+07	        1336	        7.13	     13.2714	  1.4424e-06	  1.0227e-23	  5.8877e-08	
           1	   1.337e+07	        1337	        7.13	     13.2713	  1.4474e-06	  9.7944e-24	  5.8788e-08	
           1	   1.338e+07	        1338	        7.13	     13.2712	  1.4328e-06	  9.2812e-24	  5.8697e-08	
           1	   1.339e+07	        1339	        7.13	     13.2712	  1.7461e-06	  9.0995e-24	  5.8606e-08	
           1	    1.34e+07	        1340	        7.13	     13.2711	  1.4454e-06	  1.2569e-23	  5.8514e-08	
           1	   1.341e+07	        1341	        7.13	     13.2711	  1.8364e-06	  1.6198e-23	  5.8422e-08	
           1	   1.342e+07	        1342	        7.13	      13.271	  1.4451e-06	  1.5961e-23	  5.8339e-08	
           1	   1.343e+07	        1343	        7.13	      13.271	  1.5149e-06	  1.6941e-23	  5.8264e-08	
           1	   1.344e+07	        1344	        7.13	     13.2709	  1.5278e-06	  1.6697e-23	  5.8173e-08	
           1	   1.345e+07	        1345	        7.13	     13.2708	  1.5517e-06	  1.9032e-23	  5.8088e-08	
           1	   1.346e+07	        1346	        7.13	     13.2708	  1.9778e-06	  1.6362e-23	  5.7997e-08	
           1	   1.347e+07	        1347	        7.13	     13.2707	  1.6359e-06	  1.6132e-23	  5.7910e-08	
           1	   1.348e+07	        1348	        7.13	     13.2707	  2.2256e-06	  1.5908e-23	  5.7819e-08	
           1	   1.349e+07	        1349	        7.13	     13.2706	  1.7288e-06	  1.5689e-23	  5.7733e-08	
           1	    1.35e+07	        1350	        7.13	     13.2706	  1.5133e-06	  1.4250e-23	  5.7648e-08	
           1	   1.351e+07	        1351	        7.13	     13.2705	  1.4559e-06	  8.5794e-24	  5.7562e-08	
           1	   1.352e+07	        1352	        7.13	     13.2705	  1.8635e-06	  1.1859e-23	  5.7471e-08	
           1	   1.353e+07	        1353	        7.13	     13.2704	  1.3127e-06	  4.7994e-23	  5.7384e-08	
           1	   1.354e+07	        1354	        7.13	     13.2704	  1.9080e-06	  4.7362e-23	  5.7293e-08	
           1	   1.355e+07	        1355	        7.13	     13.2703	  2.0256e-06	  4.6745e-23	  5.7205e-08	
           1	   1.356e+07	        1356	        7.13	     13.2703	  1.6007e-06	  3.3629e-23	  5.7120e-08	
           1	   1.357e+07	        1357	        7.13	     13.2702	  2.0507e-06	  3.3198e-23	  5.7032e-08	
           1	   1.358e+07	        1358	        7.13	     13.2702	  1.8495e-06	  3.2777e-23	  5.6945e-08	
           1	   1.359e+07	        1359	        7.13	     13.2701	  1.7436e-06	  3.2365e-23	  5.6857e-08	
           1	    1.36e+07	        1360	        7.13	       13.27	  2.0273e-06	  3.1963e-23	  5.6768e-08	
           1	   1.361e+07	        1361	        7.13	       13.27	  1.7418e-06	  3.1569e-23	  5.6687e-08	
           1	   1.362e+07	        1362	        7.13	       13.27	  1.7330e-06	  3.1183e-23	  5.6600e-08	
           1	   1.363e+07	        1363	        7.13	     13.2699	  1.4748e-06	  3.3312e-23	  5.6513e-08	
           1	   1.364e+07	        1364	        7.13	     13.2699	  1.4550e-06	  3.2913e-23	  5.6426e-08	
           1	   1.365e+07	        1365	        7.13	     13.2698	  1.6717e-06	  2.9205e-23	  5.6340e-08	
           1	   1.366e+07	        1366	        7.13	     13.2698	  1.9161e-06	  2.8861e-23	  5.6257e-08	
           1	   1.367e+07	        1367	        7.13	     13.2697	  1.8334e-06	  2.8524e-23	  5.6171e-08	
           1	   1.368e+07	        1368	        7.13	     13.2697	  1.8954e-06	  2.8195e-23	  5.6084e-08	
           1	   1.369e+07	        1369	        7.13	     13.2696	  1.8443e-06	  2.7872e-23	  5.6001e-08	
           1	    1.37e+07	        1370	        7.13	     13.2696	  1.6091e-06	  2.7556e-23	  5.5916e-08	
           1	   1.371e+07	        1371	        7.13	     13.2695	  1.5976e-06	  3.0258e-23	  5.5833e-08	
           1	   1.372e+07	        1372	        7.13	     13.2695	  1.5306e-06	  2.9922e-23	  5.5744e-08	
           1	   1.373e+07	        1373	        7.13	     13.2694	  1.5602e-06	  2.9592e-23	  5.5655e-08	
           1	   1.374e+07	        1374	        7.13	     13.2694	  1.7361e-06	  2.9269e-23	  5.5570e-08	
           1	   1.375e+07	        1375	        7.13	     13.2693	  1.7464e-06	  1.9576e-23	  5.5482e-08	
           1	   1.376e+07	        1376	        7.13	     13.2693	  1.7260e-06	  1.9366e-23	  5.5396e-08	
           1	   1.377e+07	        1377	        7.13	     13.2693	  1.5261e-06	  3.9527e-24	  5.5312e-08	
           1	   1.378e+07	        1378	        7.13	     13.2692	  1.6330e-06	  3.9111e-24	  5.5223e-08	
           1	   1.379e+07	        1379	        7.13	     13.2692	  1.8049e-06	  3.8705e-24	  5.5139e-08	
           1	    1.38e+07	        1380	        7.13	     13.2691	  1.6422e-06	  3.8305e-24	  5.5053e-08	
           1	   1.381e+07	        1381	        7.13	     13.2691	  1.4627e-06	  2.8488e-24	  5.4970e-08	
           1	   1.382e+07	        1382	        7.13	      13.269	  1.6644e-06	  2.8200e-24	  5.4882e-08	
           1	   1.383e+07	        1383	        7.13	      13.269	  1.6522e-06	  4.8509e-24	  5.4798e-08	
           1	   1.384e+07	        1384	        7.13	      13.269	  1.2944e-06	  4.8028e-24	  5.4712e-08	
           1	   1.385e+07	        1385	        7.13	     13.2689	  1.3981e-06	  4.7556e-24	  5.4629e-08	
           1	   1.386e+07	        1386	        7.13	     13.2689	  1.4841e-06	  4.7093e-24	  5.4546e-08	
           1	   1.387e+07	        1387	        7.13	     13.2688	  1.4748e-06	  4.3139e-24	  5.4463e-08	
           1	   1.388e+07	        1388	        7.13	     13.2688	  1.4713e-06	  4.2727e-24	  5.4380e-08	
           1	   1.389e+07	        1389	        7.13	     13.2688	  1.2856e-06	  4.2323e-24	  5.4296e-08	
           1	    1.39e+07	        1390	        7.13	     13.2687	  1.4203e-06	  4.1927e-24	  5.4214e-08	
           1	   1.391e+07	        1391	        7.13	     13.2687	  1.4447e-06	  4.1462e-24	  5.4134e-08	
           1	   1.392e+07	        1392	        7.13	     13.2686	  1.1448e-06	  4.1081e-24	  5.4052e-08	
           1	   1.393e+07	        1393	        7.13	     13.2686	  1.2902e-06	  4.0707e-24	  5.3974e-08	
           1	   1.394e+07	        1394	        7.13	     13.2686	  1.3597e-06	  4.0340e-24	  5.3890e-08	
           1	   1.395e+07	        1395	        7.13	     13.2685	  1.4303e-06	  3.9981e-24	  5.3811e-08	
           1	   1.396e+07	        1396	        7.13	     13.2685	  1.4901e-06	  1.0376e-23	  5.3727e-08	
           1	   1.397e+07	        1397	        7.13	     13.2685	  1.6262e-06	  9.9744e-24	  5.3645e-08	
           1	   1.398e+07	        1398	        7.13	     13.2684	  1.2593e-06	  9.8879e-24	  5.3564e-08	
           1	   1.399e+07	        1399	        7.13	     13.2684	  1.5570e-06	  9.8031e-24	  5.3477e-08	
           1	     1.4e+07	        1400	        7.13	     13.2684	  1.5255e-06	  9.7200e-24	  5.3399e-08	
           1	   1.401e+07	        1401	        7.13	     13.2683	  1.4249e-06	  7.7121e-24	  5.3317e-08	
           1	   1.402e+07	        1402	        7.13	     13.2683	  1.3132e-06	  7.6478e-24	  5.3237e-08	
           1	   1.403e+07	        1403	        7.13	     13.2682	  1.4075e-06	  7.5847e-24	  5.3156e-08	
           1	   1.404e+07	        1404	        7.13	     13.2682	  1.0636e-06	  7.5228e-24	  5.3077e-08	
           1	   1.405e+07	        1405	        7.13	     13.2682	  1.5014e-06	  7.4619e-24	  5.2989e-08	
           1	   1.406e+07	        1406	        7.13	     13.2681	  1.8869e-06	  7.4022e-24	  5.2912e-08	
           1	   1.407e+07	        1407	        7.13	     13.2681	  1.3577e-06	  7.3434e-24	  5.2833e-08	
           1	   1.408e+07	        1408	        7.13	     13.2681	  1.4585e-06	  3.3151e-23	  5.2752e-08	
           1	   1.409e+07	        1409	        7.13	      13.268	  1.3315e-06	  3.2893e-23	  5.2683e-08	
           1	    1.41e+07	        1410	        7.13	      13.268	  1.2516e-06	  3.2640e-23	  5.2608e-08	
           1	   1.411e+07	        1411	        7.13	      13.268	  1.1345e-06	  3.2391e-23	  5.2528e-08	
           1	   1.412e+07	        1412	        7.13	     13.2679	  1.2394e-06	  3.2146e-23	  5.2456e-08	
           1	   1.413e+07	        1413	        7.13	     13.2679	  1.2086e-06	  3.1906e-23	  5.2380e-08	
           1	   1.414e+07	        1414	        7.13	     13.2679	  1.5823e-06	  3.1670e-23	  5.2298e-08	
           1	   1.415e+07	        1415	        7.13	     13.2678	  1.1787e-06	  3.1437e-23	  5.2221e-08	
           1	   1.416e+07	        1416	        7.13	     13.2678	  9.6467e-07	  3.1209e-23	  5.2144e-08	
           1	   1.417e+07	        1417	        7.13	     13.2678	  1.1212e-06	  3.0985e-23	  5.2067e-08	
           1	   1.418e+07	        1418	        7.13	     13.2678	  9.9519e-07	  3.0764e-23	  5.1988e-08	
           1	   1.419e+07	        1419	        7.13	     13.2677	  1.3868e-06	  3.0547e-23	  5.1907e-08	
           1	    1.42e+07	        1420	        7.13	     13.2677	  1.2417e-06	  3.0334e-23	  5.1829e-08	
           1	   1.421e+07	        1421	        7.13	     13.2677	  1.3216e-06	  3.2928e-23	  5.1749e-08	
           1	   1.422e+07	        1422	        7.13	     13.2676	  1.1091e-06	  3.2703e-23	  5.1677e-08	
           1	   1.423e+07	        1423	        7.13	     13.2676	  1.3163e-06	  3.2481e-23	  5.1599e-08	
           1	   1.424e+07	        1424	        7.13	     13.2676	  1.6552e-06	  2.8222e-23	  5.1520e-08	
           1	   1.425e+07	        1425	        7.13	     13.2675	  1.3666e-06	  7.8519e-24	  5.1441e-08	
           1	   1.426e+07	        1426	        7.13	     13.2675	  1.1372e-06	  7.8004e-24	  5.1366e-08	
           1	   1.427e+07	        1427	        7.13	     13.2675	  1.4545e-06	  8.3975e-24	  5.1286e-08	
           1	   1.428e+07	        1428	        7.13	     13.2675	  1.6531e-06	  8.0359e-24	  5.1207e-08	
           1	   1.429e+07	        1429	        7.13	     13.2674	  1.2121e-06	  7.4776e-24	  5.1130e-08	
           1	    1.43e+07	        1430	        7.13	     13.2674	  9.4808e-07	  7.3871e-24	  5.1053e-08	
           1	   1.431e+07	        1431	        7.13	     13.2674	  1.5372e-06	  7.2559e-24	  5.0974e-08	
           1	   1.432e+07	        1432	        7.13	     13.2674	  1.2189e-06	  7.2002e-24	  5.0897e-08	
           1	   1.433e+07	        1433	        7.13	     13.2673	  1.3176e-06	  7.2553e-24	  5.0819e-08	
           1	   1.434e+07	        1434	        7.13	     13.2673	  2.9303e-06	  1.5836e-23	  5.0733e-08	
           1	   1.435e+07	        1435	        7.13	     13.2673	  1.3341e-06	  1.8352e-23	  5.0660e-08	
           1	   1.436e+07	        1436	        7.13	     13.2673	  2.3800e-06	  5.9220e-24	  5.0578e-08	
           1	   1.437e+07	        1437	        7.13	     13.2672	  1.2778e-06	  5.7504e-24	  5.0504e-08	
           1	   1.438e+07	        1438	        7.13	     13.2672	  1.6794e-06	  3.4438e-23	  5.0426e-08	
           1	   1.439e+07	        1439	        7.13	     13.2672	  1.1627e-06	  3.4550e-23	  5.0351e-08	
           1	    1.44e+07	        1440	        7.13	     13.2672	  1.4962e-06	  3.4382e-23	  5.0273e-08	
           1	   1.441e+07	        1441	        7.13	     13.2671	  1.8358e-06	  4.9413e-23	  5.0195e-08	
           1	   1.442e+07	        1442	        7.13	     13.2671	  6.4763e-07	  4.9409e-23	  5.0123e-08	
           1	   1.443e+07	        1443	        7.13	     13.2671	  1.7679e-06	  4.9412e-23	  5.0043e-08	
           1	   1.444e+07	        1444	        7.13	     13.2671	  1.1507e-06	  4.8565e-23	  4.9969e-08	
           1	   1.445e+07	        1445	        7.13	      13.267	  1.5390e-06	  4.8312e-23	  4.9892e-08	
           1	   1.446e+07	        1446	        7.13	      13.267	  1.1301e-06	  4.7619e-23	  4.9818e-08	
           1	   1.447e+07	        1447	        7.13	      13.267	  1.4073e-06	  4.7306e-23	  4.9741e-08	
           1	   1.448e+07	        1448	        7.13	      13.267	  1.5534e-06	  4.7011e-23	  4.9665e-08	
           1	   1.449e+07	        1449	        7.13	     13.2669	  1.0983e-06	  4.6849e-23	  4.9592e-08	
           1	    1.45e+07	        1450	        7.13	     13.2669	  1.3382e-06	  4.6685e-23	  4.9516e-08	
           1	   1.451e+07	        1451	        7.13	     13.2669	  1.6292e-06	  5.8960e-23	  4.9440e-08	
           1	   1.452e+07	        1452	        7.13	     13.2669	  1.0228e-06	  5.8816e-23	  4.9367e-08	
           1	   1.453e+07	        1453	        7.13	     13.2668	  1.1070e-06	  5.8421e-23	  4.9292e-08	
           1	   1.454e+07	        1454	        7.13	     13.2668	  1.0722e-06	  5.8055e-23	  4.9218e-08	
           1	   1.455e+07	        1455	        7.13	     13.2668	  1.4640e-06	  5.7841e-23	  4.9143e-08	
           1	   1.456e+07	        1456	        7.13	     13.2668	  1.2424e-06	  5.7542e-23	  4.9069e-08	
           1	   1.457e+07	        1457	        7.13	     13.2668	  1.3469e-06	  5.7343e-23	  4.8995e-08	
           1	   1.458e+07	        1458	        7.13	     13.2667	  1.1152e-06	  4.4270e-23	  4.8923e-08	
           1	   1.459e+07	        1459	        7.13	     13.2667	  1.7825e-06	  4.4090e-23	  4.8847e-08	
           1	    1.46e+07	        1460	        7.13	     13.2667	  1.1360e-06	  4.3949e-23	  4.8775e-08	
           1	   1.461e+07	        1461	        7.13	     13.2667	  1.4567e-06	  4.3920e-23	  4.8700e-08	
           1	   1.462e+07	        1462	        7.13	     13.2667	  1.7239e-06	  4.3187e-23	  4.8626e-08	
           1	   1.463e+07	        1463	        7.13	     13.2666	  1.0263e-06	  4.2879e-23	  4.8555e-08	
           1	   1.464e+07	        1464	        7.13	     13.2666	  1.4884e-06	  4.2683e-23	  4.8481e-08	
           1	   1.465e+07	        1465	        7.13	     13.2666	  1.2826e-06	  2.0141e-23	  4.8409e-08	
           1	   1.466e+07	        1466	        7.13	     13.2666	  1.3051e-06	  2.0075e-23	  4.8336e-08	
           1	   1.467e+07	        1467	        7.13	     13.2666	  1.5177e-06	  1.9385e-23	  4.8263e-08	
           1	   1.468e+07	        1468	        7.13	     13.2665	  1.2461e-06	  7.0482e-24	  4.8192e-08	
           1	   1.469e+07	        1469	        7.13	     13.2665	  1.5906e-06	  6.8146e-24	  4.8118e-08	
           1	    1.47e+07	        1470	        7.13	     13.2665	  9.7120e-07	  6.7572e-24	  4.8048e-08	
           1	   1.471e+07	        1471	        7.13	     13.2665	  1.4772e-06	  6.9399e-24	  4.7975e-08	
           1	   1.472e+07	        1472	        7.13	     13.2665	  1.3848e-06	  8.0952e-24	  4.7903e-08	
           1	   1.473e+07	        1473	        7.13	     13.2665	  1.5286e-06	  6.0696e-24	  4.7831e-08	
           1	   1.474e+07	        1474	        7.13	     13.2664	  1.5287e-06	  9.3663e-24	  4.7760e-08	
           1	   1.475e+07	        1475	        7.13	     13.2664	  1.5290e-06	  6.4918e-24	  4.7688e-08	
           1	   1.476e+07	        1476	        7.13	     13.2664	  1.5293e-06	  4.5443e-24	  4.7617e-08	
           1	   1.477e+07	        1477	        7.13	     13.2664	  1.5296e-06	  4.4167e-24	  4.7546e-08	
           1	   1.478e+07	        1478	        7.13	     13.2664	  1.5298e-06	  8.4929e-24	  4.7475e-08	
           1	   1.479e+07	        1479	        7.13	     13.2663	  1.5301e-06	  1.0396e-23	  4.7405e-08	
           1	    1.48e+07	        1480	        7.13	     13.2663	  1.5303e-06	  1.9878e-23	  4.7334e-08	
           1	   1.481e+07	        1481	        7.13	     13.2663	  1.5304e-06	  2.6335e-23	  4.7264e-08	
           1	   1.482e+07	        1482	        7.13	     13.2663	  1.5297e-06	  2.2644e-23	  4.7194e-08	
           1	   1.483e+07	        1483	        7.13	     13.2663	  1.4880e-06	  2.4059e-23	  4.7124e-08	
           1	   1.484e+07	        1484	        7.13	     13.2663	  1.5127e-06	  2.4142e-23	  4.7054e-08	
           1	   1.485e+07	        1485	        7.13	     13.2662	  1.4374e-06	  5.0073e-23	  4.6984e-08	
           1	   1.486e+07	        1486	        7.13	     13.2662	  1.2382e-06	  4.9826e-23	  4.6915e-08	
           1	   1.487e+07	        1487	        7.13	     13.2662	  1.4138e-06	  4.9604e-23	  4.6845e-08	
           1	   1.488e+07	        1488	        7.13	     13.2662	  1.7958e-06	  4.1711e-23	  4.6774e-08	
           1	   1.489e+07	        1489	        7.13	     13.2662	  9.4633e-07	  4.1508e-23	  4.6708e-08	
           1	    1.49e+07	        1490	        7.13	     13.2662	  1.5032e-06	  4.1122e-23	  4.6637e-08	
           1	   1.491e+07	        1491	        7.13	     13.2662	  1.4414e-06	  8.9963e-23	  4.6568e-08	
           1	   1.492e+07	        1492	        7.13	     13.2661	  2.1967e-06	  8.5900e-23	  4.6497e-08	
           1	   1.493e+07	        1493	        7.13	     13.2661	  1.3350e-06	  8.5613e-23	  4.6431e-08	
           1	   1.494e+07	        1494	        7.13	     13.2661	  1.4187e-06	  8.5264e-23	  4.6362e-08	
           1	   1.495e+07	        1495	        7.13	     13.2661	  1.4783e-06	  7.5804e-23	  4.6294e-08	
           1	   1.496e+07	        1496	        7.13	     13.2661	  1.1916e-06	  7.5567e-23	  4.6226e-08	
           1	   1.497e+07	        1497	        7.13	     13.2661	  1.3198e-06	  7.5329e-23	  4.6158e-08	
           1	   1.498e+07	        1498	        7.13	     13.2661	  1.2441e-06	  7.5085e-23	  4.6091e-08	
           1	   1.499e+07	        1499	        7.13	      13.266	  1.3353e-06	  7.4853e-23	  4.6023e-08	
           1	     1.5e+07	        1500	        7.13	      13.266	  1.3663e-06	  7.4605e-23	  4.5955e-08	
           1	   1.501e+07	        1501	        7.13	      13.266	  1.8856e-06	  7.0411e-23	  4.5886e-08	
           1	   1.502e+07	        1502	        7.13	      13.266	  9.8264e-07	  7.0201e-23	  4.5821e-08	
           1	   1.503e+07	        1503	        7.13	      13.266	  1.4312e-06	  6.9897e-23	  4.5753e-08	
           1	   1.504e+07	        1504	        7.13	      13.266	  1.4824e-06	  8.2408e-23	  4.5686e-08	
           1	   1.505e+07	        1505	        7.13	      13.266	  1.4153e-06	  8.2099e-23	  4.5619e-08	
           1	   1.506e+07	        1506	        7.13	     13.2659	  9.2811e-07	  8.4822e-23	  4.5554e-08	
           1	   1.507e+07	        1507	        7.13	     13.2659	  1.0459e-06	  1.4256e-22	  4.5488e-08	
           1	   1.508e+07	        1508	        7.13	     13.2659	  1.4418e-06	  1.4209e-22	  4.5421e-08	
           1	   1.509e+07	        1509	        7.13	     13.2659	  1.5787e-06	  1.3605e-22	  4.5354e-08	
           1	    1.51e+07	        1510	        7.13	     13.2659	  1.6082e-06	  1.3578e-22	  4.5287e-08	
           1	   1.511e+07	        1511	        7.13	     13.2659	  1.6397e-06	  1.3552e-22	  4.5221e-08	
           1	   1.512e+07	        1512	        7.13	     13.2659	  1.6731e-06	  1.3455e-22	  4.5155e-08	
           1	   1.513e+07	        1513	        7.13	     13.2659	  1.7060e-06	  1.3416e-22	  4.5089e-08	
           1	   1.514e+07	        1514	        7.13	     13.2658	  1.7155e-06	  1.3356e-22	  4.5023e-08	
           1	   1.515e+07	        1515	        7.13	     13.2658	  1.7112e-06	  1.3346e-22	  4.4957e-08	
           1	   1.516e+07	        1516	        7.13	     13.2658	  1.7152e-06	  1.3358e-22	  4.4891e-08	
           1	   1.517e+07	        1517	        7.13	     13.2658	  1.7126e-06	  1.3344e-22	  4.4826e-08	
           1	   1.518e+07	        1518	        7.13	     13.2658	  1.7074e-06	  1.3295e-22	  4.4761e-08	
           1	   1.519e+07	        1519	        7.13	     13.2658	  1.6984e-06	  1.3267e-22	  4.4695e-08	
           1	    1.52e+07	        1520	        7.13	     13.2658	  1.6823e-06	  1.3206e-22	  4.4630e-08	
           1	   1.521e+07	        1521	        7.13	     13.2658	  1.6528e-06	  1.3138e-22	  4.4566e-08	
           1	   1.522e+07	        1522	        7.13	     13.2657	  1.6051e-06	  1.3130e-22	  4.4501e-08	
           1	   1.523e+07	        1523	        7.13	     13.2657	  1.5315e-06	  1.3074e-22	  4.4437e-08	
           1	   1.524e+07	        1524	        7.13	     13.2657	  1.0555e-06	  1.3041e-22	  4.4374e-08	
           1	   1.525e+07	        1525	        7.13	     13.2657	  1.3442e-06	  1.3016e-22	  4.4309e-08	
           1	   1.526e+07	        1526	        7.13	     13.2657	  1.2358e-06	  1.2988e-22	  4.4246e-08	
           1	   1.527e+07	        1527	        7.13	     13.2657	  1.4279e-06	  1.2943e-22	  4.4182e-08	
           1	   1.528e+07	        1528	        7.13	     13.2657	  9.3186e-07	  1.2729e-22	  4.4121e-08	
           1	   1.529e+07	        1529	        7.13	     13.2657	  8.9148e-07	  1.2713e-22	  4.4058e-08	
           1	    1.53e+07	        1530	        7.13	     13.2657	  8.6687e-07	  1.2634e-22	  4.3995e-08	
           1	   1.531e+07	        1531	        7.13	     13.2656	  8.5053e-07	  1.2601e-22	  4.3933e-08	
           1	   1.532e+07	        1532	        7.13	     13.2656	  8.3855e-07	  1.2574e-22	  4.3871e-08	
           1	   1.533e+07	        1533	        7.13	     13.2656	  8.2888e-07	  1.2602e-22	  4.3809e-08	
           1	   1.534e+07	        1534	        7.13	     13.2656	  8.2045e-07	  1.2603e-22	  4.3747e-08	
           1	   1.535e+07	        1535	        7.13	     13.2656	  8.1270e-07	  1.2615e-22	  4.3685e-08	
           1	   1.536e+07	        1536	        7.13	     13.2656	  8.0533e-07	  1.2597e-22	  4.3623e-08	
           1	   1.537e+07	        1537	        7.13	     13.2656	  7.9819e-07	  1.2583e-22	  4.3562e-08	
           1	   1.538e+07	        1538	        7.13	     13.2656	  7.9120e-07	  1.2564e-22	  4.3500e-08	
           1	   1.539e+07	        1539	        7.13	     13.2656	  7.8432e-07	  1.2548e-22	  4.3439e-08	
           1	    1.54e+07	        1540	        7.13	     13.2656	  7.7751e-07	  1.2510e-22	  4.3378e-08	
           1	   1.541e+07	        1541	        7.13	     13.2655	  7.7078e-07	  1.2463e-22	  4.3317e-08	
           1	   1.542e+07	        1542	        7.13	     13.2655	  7.6412e-07	  1.2453e-22	  4.3256e-08	
           1	   1.543e+07	        1543	        7.13	     13.2655	  7.5751e-07	  1.2456e-22	  4.3195e-08	
           1	   1.544e+07	        1544	        7.13	     13.2655	  7.5096e-07	  1.2434e-22	  4.3135e-08	
           1	   1.545e+07	        1545	        7.13	     13.2655	  7.4447e-07	  1.2429e-22	  4.3075e-08	
           1	   1.546e+07	        1546	        7.13	     13.2655	  7.3804e-07	  1.2399e-22	  4.3014e-08	
           1	   1.547e+07	        1547	        7.13	     13.2655	  7.3166e-07	  1.2342e-22	  4.2954e-08	
           1	   1.548e+07	        1548	        7.13	     13.2655	  7.2534e-07	  1.2310e-22	  4.2894e-08	
           1	   1.549e+07	        1549	        7.13	     13.2655	  7.1907e-07	  1.2273e-22	  4.2834e-08	
           1	    1.55e+07	        1550	        7.13	     13.2655	  7.1286e-07	  1.2233e-22	  4.2775e-08	
           1	   1.551e+07	        1551	        7.13	     13.2655	  7.0670e-07	  1.2210e-22	  4.2715e-08	
           1	   1.552e+07	        1552	        7.13	     13.2655	  1.4148e-06	  1.2187e-22	  4.2654e-08	
           1	   1.553e+07	        1553	        7.13	     13.2654	  1.0181e-06	  1.2161e-22	  4.2595e-08	
           1	   1.554e+07	        1554	        7.13	     13.2654	  8.5999e-07	  1.2152e-22	  4.2535e-08	
